raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785989027722,5.599950313568115,13.225050926208496,-4.509000301361084,1785989027722,3.496454954147339,3.7555010318756104,-3.119044065475464,1785989027722,-3.2773125171661377,-0.7756375074386597,1.377887487411499,1785989026896,5.519260883331299,2.0999999046325684
1785989027732,3.370950222015381,10.813950538635254,-0.5470499992370605,1785989027722,3.496454954147339,3.7555010318756104,-3.119044065475464,1785989027722,-3.2773125171661377,-0.7756375074386597,1.377887487411499,1785989026896,5.519260883331299,2.0999999046325684
1785989027732,3.370950222015381,10.813950538635254,-0.5470499992370605,1785989027732,1.14608895778656,1.333508014678955,0.5489919781684875,1785989027722,-3.2773125171661377,-0.7756375074386597,1.377887487411499,1785989026896,5.519260883331299,2.0999999046325684
1785989027732,3.370950222015381,10.813950538635254,-0.5470499992370605,1785989027732,1.14608895778656,1.333508014678955,0.5489919781684875,1785989027732,-3.5976874828338623,-0.7841625213623047,1.2618374824523926,1785989026896,5.519260883331299,2.0999999046325684
1785989027742,1.2660000324249268,9.171000480651855,3.2280001640319824,1785989027732,1.14608895778656,1.333508014678955,0.5489919781684875,1785989027732,-3.5976874828338623,-0.7841625213623047,1.2618374824523926,1785989026896,5.519260883331299,2.0999999046325684
1785989027742,1.2660000324249268,9.171000480651855,3.2280001640319824,1785989027742,-1.0710279941558838,-0.3138580024242401,4.000331878662109,1785989027732,-3.5976874828338623,-0.7841625213623047,1.2618374824523926,1785989026896,5.519260883331299,2.0999999046325684
1785989027742,1.2660000324249268,9.171000480651855,3.2280001640319824,1785989027742,-1.0710279941558838,-0.3138580024242401,4.000331878662109,1785989027742,-3.351837396621704,-1.0087000131607056,1.1416624784469604,1785989026896,5.519260883331299,2.0999999046325684
1785989027752,-0.6289500594139099,8.329050064086914,5.320950031280518,1785989027742,-1.0710279941558838,-0.3138580024242401,4.000331878662109,1785989027742,-3.351837396621704,-1.0087000131607056,1.1416624784469604,1785989026896,5.519260883331299,2.0999999046325684
1785989027752,-0.6289500594139099,8.329050064086914,5.320950031280518,1785989027752,-3.069261074066162,-1.1503870487213135,5.797945022583008,1785989027742,-3.351837396621704,-1.0087000131607056,1.1416624784469604,1785989026896,5.519260883331299,2.0999999046325684
1785989027752,-0.6289500594139099,8.329050064086914,5.320950031280518,1785989027752,-3.069261074066162,-1.1503870487213135,5.797945022583008,1785989027752,-2.622812509536743,-1.3396625518798828,1.0734624862670898,1785989026896,5.519260883331299,2.0999999046325684
