raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785991506805,66.2490005493164,31.56300163269043,14.361001014709473,1785991506795,56.94300842285156,26.21754264831543,4.654262065887451,1785991506805,4.798062324523926,4.6633124351501465,-8.448137283325195,1785991505950,1.151917815208435,0.2926216125488281
1785991506805,66.2490005493164,31.56300163269043,14.361001014709473,1785991506805,63.79127883911133,22.082677841186523,14.0256986618042,1785991506805,4.798062324523926,4.6633124351501465,-8.448137283325195,1785991505950,1.151917815208435,0.2926216125488281
1785991506815,69.07695007324219,23.880001068115234,16.135950088500977,1785991506805,63.79127883911133,22.082677841186523,14.0256986618042,1785991506805,4.798062324523926,4.6633124351501465,-8.448137283325195,1785991505950,1.151917815208435,0.2926216125488281
1785991506815,69.07695007324219,23.880001068115234,16.135950088500977,1785991506805,63.79127883911133,22.082677841186523,14.0256986618042,1785991506815,6.178287506103516,3.90128755569458,-7.942687511444092,1785991505950,1.151917815208435,0.2926216125488281
1785991506815,69.07695007324219,23.880001068115234,16.135950088500977,1785991506815,67.4358139038086,14.218568801879883,16.164140701293945,1785991506815,6.178287506103516,3.90128755569458,-7.942687511444092,1785991505950,1.151917815208435,0.2926216125488281
1785991506825,65.22195434570312,11.737950325012207,9.160950660705566,1785991506815,67.4358139038086,14.218568801879883,16.164140701293945,1785991506815,6.178287506103516,3.90128755569458,-7.942687511444092,1785991505950,1.151917815208435,0.2926216125488281
1785991506825,65.22195434570312,11.737950325012207,9.160950660705566,1785991506815,67.4358139038086,14.218568801879883,16.164140701293945,1785991506825,6.9627251625061035,2.814762592315674,-7.770262241363525,1785991505950,1.151917815208435,0.2926216125488281
1785991506825,65.22195434570312,11.737950325012207,9.160950660705566,1785991506825,64.34066009521484,1.9956040382385254,9.740958213806152,1785991506825,6.9627251625061035,2.814762592315674,-7.770262241363525,1785991505950,1.151917815208435,0.2926216125488281
1785991506835,52.506004333496094,0.7960500121116638,3.3480000495910645,1785991506825,64.34066009521484,1.9956040382385254,9.740958213806152,1785991506825,6.9627251625061035,2.814762592315674,-7.770262241363525,1785991505950,1.151917815208435,0.2926216125488281
1785991506835,52.506004333496094,0.7960500121116638,3.3480000495910645,1785991506825,64.34066009521484,1.9956040382385254,9.740958213806152,1785991506835,6.13043737411499,2.281675100326538,-7.435037612915039,1785991505950,1.151917815208435,0.2926216125488281
