raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785990298158,11.130000114440918,0.9850500226020813,1.2930001020431519,1785990298158,1.3939930200576782,-0.09283699840307236,1.5554850101470947,1785990298163,-0.3517250120639801,-0.15839999914169312,1.6838250160217285,1785990297958,2.5200037956237793,0.29501014947891235
1785990298168,12.016050338745117,0.9300000667572021,1.0320000648498535,1785990298158,1.3939930200576782,-0.09283699840307236,1.5554850101470947,1785990298163,-0.3517250120639801,-0.15839999914169312,1.6838250160217285,1785990297958,2.5200037956237793,0.29501014947891235
1785990298168,12.016050338745117,0.9300000667572021,1.0320000648498535,1785990298158,1.3939930200576782,-0.09283699840307236,1.5554850101470947,1785990298173,-0.058024998754262924,-0.04661250114440918,1.6018749475479126,1785990297958,2.5200037956237793,0.29501014947891235
1785990298168,12.016050338745117,0.9300000667572021,1.0320000648498535,1785990298168,2.263416051864624,0.01595200039446354,1.3053230047225952,1785990298173,-0.058024998754262924,-0.04661250114440918,1.6018749475479126,1785990297958,2.5200037956237793,0.29501014947891235
1785990298178,13.015050888061523,0.7990500330924988,0.7570500373840332,1785990298168,2.263416051864624,0.01595200039446354,1.3053230047225952,1785990298173,-0.058024998754262924,-0.04661250114440918,1.6018749475479126,1785990297958,2.5200037956237793,0.29501014947891235
1785990298178,13.015050888061523,0.7990500330924988,0.7570500373840332,1785990298168,2.263416051864624,0.01595200039446354,1.3053230047225952,1785990298183,0.23251250386238098,0.027775000780820847,1.44017493724823,1785990297958,2.5200037956237793,0.29501014947891235
1785990298178,13.015050888061523,0.7990500330924988,0.7570500373840332,1785990298178,3.2484779357910156,0.0411360003054142,1.0331740379333496,1785990298183,0.23251250386238098,0.027775000780820847,1.44017493724823,1785990297958,2.5200037956237793,0.29501014947891235
1785990298188,13.51305103302002,0.6529500484466553,0.3450000286102295,1785990298178,3.2484779357910156,0.0411360003054142,1.0331740379333496,1785990298183,0.23251250386238098,0.027775000780820847,1.44017493724823,1785990297958,2.5200037956237793,0.29501014947891235
1785990298188,13.51305103302002,0.6529500484466553,0.3450000286102295,1785990298178,3.2484779357910156,0.0411360003054142,1.0331740379333496,1785990298193,0.4729999899864197,-0.015812499448657036,1.2177000045776367,1785990297958,2.5200037956237793,0.29501014947891235
1785990298188,13.51305103302002,0.6529500484466553,0.3450000286102295,1785990298188,3.7358450889587402,0.042472001165151596,0.6096479892730713,1785990298193,0.4729999899864197,-0.015812499448657036,1.2177000045776367,1785990297958,2.5200037956237793,0.29501014947891235
1785990298198,13.747050285339355,0.4630500078201294,0.18000000715255737,1785990298188,3.7358450889587402,0.042472001165151596,0.6096479892730713,1785990298193,0.4729999899864197,-0.015812499448657036,1.2177000045776367,1785990297958,2.5200037956237793,0.29501014947891235
1785990298198,13.747050285339355,0.4630500078201294,0.18000000715255737,1785990298188,3.7358450889587402,0.042472001165151596,0.6096479892730713,1785990298203,0.6719624996185303,-0.22756250202655792,0.9666249752044678,1785990297958,2.5200037956237793,0.29501014947891235
1785990298198,13.747050285339355,0.4630500078201294,0.18000000715255737,1785990298198,3.963318109512329,-0.020440999418497086,0.44068199396133423,1785990298203,0.6719624996185303,-0.22756250202655792,0.9666249752044678,1785990297958,2.5200037956237793,0.29501014947891235
1785990298208,13.72800064086914,0.2740500271320343,-0.6040500402450562,1785990298198,3.963318109512329,-0.020440999418497086,0.44068199396133423,1785990298203,0.6719624996185303,-0.22756250202655792,0.9666249752044678,1785990297958,2.5200037956237793,0.29501014947891235
