raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785333949150,1.596000075340271,2.605950117111206,9.613950729370117,1785333949150,-0.6599090099334717,-0.6603119969367981,0.6545689702033997,1785333949150,-0.19744999706745148,0.30703750252723694,-0.20487499237060547,1785333948794,0.09537574648857117,0.12436032295227051
1785333949160,1.6300500631332397,2.416950225830078,9.681000709533691,1785333949150,-0.6599090099334717,-0.6603119969367981,0.6545689702033997,1785333949150,-0.19744999706745148,0.30703750252723694,-0.20487499237060547,1785333948794,0.09537574648857117,0.12436032295227051
1785333949160,1.6300500631332397,2.416950225830078,9.681000709533691,1785333949160,-0.5656260251998901,-0.8001930117607117,0.6887379884719849,1785333949150,-0.19744999706745148,0.30703750252723694,-0.20487499237060547,1785333948794,0.09537574648857117,0.12436032295227051
1785333949160,1.6300500631332397,2.416950225830078,9.681000709533691,1785333949160,-0.5656260251998901,-0.8001930117607117,0.6887379884719849,1785333949160,-0.05706249922513962,0.29205000400543213,-0.2176624983549118,1785333948794,0.09537574648857117,0.12436032295227051
1785333949170,1.8139500617980957,2.1850500106811523,9.409950256347656,1785333949160,-0.5656260251998901,-0.8001930117607117,0.6887379884719849,1785333949160,-0.05706249922513962,0.29205000400543213,-0.2176624983549118,1785333948794,0.09537574648857117,0.12436032295227051
1785333949170,1.8139500617980957,2.1850500106811523,9.409950256347656,1785333949170,-0.33299699425697327,-0.9912620186805725,0.3919239938259125,1785333949160,-0.05706249922513962,0.29205000400543213,-0.2176624983549118,1785333948794,0.09537574648857117,0.12436032295227051
1785333949170,1.8139500617980957,2.1850500106811523,9.409950256347656,1785333949170,-0.33299699425697327,-0.9912620186805725,0.3919239938259125,1785333949170,0.07067500054836273,0.26551249623298645,-0.26124998927116394,1785333948794,0.09537574648857117,0.12436032295227051
1785333949180,1.7899501323699951,2.341050148010254,9.421950340270996,1785333949170,-0.33299699425697327,-0.9912620186805725,0.3919239938259125,1785333949170,0.07067500054836273,0.26551249623298645,-0.26124998927116394,1785333948794,0.09537574648857117,0.12436032295227051
1785333949180,1.7899501323699951,2.341050148010254,9.421950340270996,1785333949180,-0.31018298864364624,-0.8140299916267395,0.38531801104545593,1785333949170,0.07067500054836273,0.26551249623298645,-0.26124998927116394,1785333948794,0.09537574648857117,0.12436032295227051
1785333949180,1.7899501323699951,2.341050148010254,9.421950340270996,1785333949180,-0.31018298864364624,-0.8140299916267395,0.38531801104545593,1785333949180,0.19415000081062317,0.254925012588501,-0.32725000381469727,1785333948794,0.09537574648857117,0.12436032295227051
1785333949190,1.5340501070022583,2.7499501705169678,9.340950012207031,1785333949180,-0.31018298864364624,-0.8140299916267395,0.38531801104545593,1785333949180,0.19415000081062317,0.254925012588501,-0.32725000381469727,1785333948794,0.09537574648857117,0.12436032295227051
1785333949190,1.5340501070022583,2.7499501705169678,9.340950012207031,1785333949190,-0.5100610256195068,-0.41249901056289673,0.29375898838043213,1785333949180,0.19415000081062317,0.254925012588501,-0.32725000381469727,1785333948794,0.09537574648857117,0.12436032295227051
1785333949190,1.5340501070022583,2.7499501705169678,9.340950012207031,1785333949190,-0.5100610256195068,-0.41249901056289673,0.29375898838043213,1785333949190,0.25478750467300415,0.17820000648498535,-0.34540000557899475,1785333948794,0.09537574648857117,0.12436032295227051
1785333949200,1.3450500965118408,2.997000217437744,9.025050163269043,1785333949190,-0.5100610256195068,-0.41249901056289673,0.29375898838043213,1785333949190,0.25478750467300415,0.17820000648498535,-0.34540000557899475,1785333948794,0.09537574648857117,0.12436032295227051
1785333949200,1.3450500965118408,2.997000217437744,9.025050163269043,1785333949200,-0.6452909708023071,-0.19208599627017975,-0.025111999362707138,1785333949190,0.25478750467300415,0.17820000648498535,-0.34540000557899475,1785333948794,0.09537574648857117,0.12436032295227051
1785333949200,1.3450500965118408,2.997000217437744,9.025050163269043,1785333949200,-0.6452909708023071,-0.19208599627017975,-0.025111999362707138,1785333949200,0.2718375027179718,0.08346249908208847,-0.3123999834060669,1785333948794,0.09537574648857117,0.12436032295227051
1785333949210,1.2850500345230103,3.0180001258850098,9.013050079345703,1785333949200,-0.6452909708023071,-0.19208599627017975,-0.025111999362707138,1785333949200,0.2718375027179718,0.08346249908208847,-0.3123999834060669,1785333948794,0.09537574648857117,0.12436032295227051
1785333949210,1.2850500345230103,3.0180001258850098,9.013050079345703,1785333949210,-0.6605679988861084,-0.19746899604797363,-0.03724899888038635,1785333949200,0.2718375027179718,0.08346249908208847,-0.3123999834060669,1785333948794,0.09537574648857117,0.12436032295227051
1785333949210,1.2850500345230103,3.0180001258850098,9.013050079345703,1785333949210,-0.6605679988861084,-0.19746899604797363,-0.03724899888038635,1785333949210,0.2536875009536743,0.02186249941587448,-0.27293750643730164,1785333948794,0.09537574648857117,0.12436032295227051
1785333949220,1.3590000867843628,2.8819501399993896,9.087000846862793,1785333949210,-0.6605679988861084,-0.19746899604797363,-0.03724899888038635,1785333949210,0.2536875009536743,0.02186249941587448,-0.27293750643730164,1785333948794,0.09537574648857117,0.12436032295227051
1785333949220,1.3590000867843628,2.8819501399993896,9.087000846862793,1785333949220,-0.5531499981880188,-0.35118600726127625,0.03604000061750412,1785333949210,0.2536875009536743,0.02186249941587448,-0.27293750643730164,1785333948794,0.09537574648857117,0.12436032295227051
1785333949220,1.3590000867843628,2.8819501399993896,9.087000846862793,1785333949220,-0.5531499981880188,-0.35118600726127625,0.03604000061750412,1785333949220,0.23457500338554382,-0.03135000169277191,-0.24323749542236328,1785333948794,0.09537574648857117,0.12436032295227051
1785333949230,1.3900500535964966,2.7330000400543213,9.127950668334961,1785333949220,-0.5531499981880188,-0.35118600726127625,0.03604000061750412,1785333949220,0.23457500338554382,-0.03135000169277191,-0.24323749542236328,1785333948794,0.09537574648857117,0.12436032295227051
1785333949230,1.3900500535964966,2.7330000400543213,9.127950668334961,1785333949230,-0.4972180128097534,-0.5078039765357971,0.07445599883794785,1785333949220,0.23457500338554382,-0.03135000169277191,-0.24323749542236328,1785333948794,0.09537574648857117,0.12436032295227051
1785333949230,1.3900500535964966,2.7330000400543213,9.127950668334961,1785333949230,-0.4972180128097534,-0.5078039765357971,0.07445599883794785,1785333949230,0.23567499220371246,-0.04633750021457672,-0.21972499787807465,1785333948794,0.09537574648857117,0.12436032295227051
1785333949240,1.446000099182129,2.6490001678466797,8.838000297546387,1785333949230,-0.4972180128097534,-0.5078039765357971,0.07445599883794785,1785333949230,0.23567499220371246,-0.04633750021457672,-0.21972499787807465,1785333948794,0.09537574648857117,0.12436032295227051
1785333949240,1.446000099182129,2.6490001678466797,8.838000297546387,1785333949230,-0.4972180128097534,-0.5078039765357971,0.07445599883794785,1785333949240,0.2484624981880188,0.01759999990463257,-0.19634999334812164,1785333948794,0.09537574648857117,0.12436032295227051
1785333949240,1.446000099182129,2.6490001678466797,8.838000297546387,1785333949240,-0.424468994140625,-0.5989239811897278,-0.21629799902439117,1785333949240,0.2484624981880188,0.01759999990463257,-0.19634999334812164,1785333948794,0.09537574648857117,0.12436032295227051
1785333949250,1.489050030708313,2.625000238418579,8.518950462341309,1785333949240,-0.424468994140625,-0.5989239811897278,-0.21629799902439117,1785333949240,0.2484624981880188,0.01759999990463257,-0.19634999334812164,1785333948794,0.09537574648857117,0.12436032295227051
1785333949250,1.489050030708313,2.625000238418579,8.518950462341309,1785333949250,-0.36319300532341003,-0.6331539750099182,-0.5347769856452942,1785333949240,0.2484624981880188,0.01759999990463257,-0.19634999334812164,1785333948794,0.09537574648857117,0.12436032295227051
1785333949250,1.489050030708313,2.625000238418579,8.518950462341309,1785333949250,-0.36319300532341003,-0.6331539750099182,-0.5347769856452942,1785333949250,0.2527250051498413,0.12718750536441803,-0.171875,1785333948794,0.09537574648857117,0.12436032295227051
1785333949260,1.3470001220703125,2.6520001888275146,8.284950256347656,1785333949250,-0.36319300532341003,-0.6331539750099182,-0.5347769856452942,1785333949250,0.2527250051498413,0.12718750536441803,-0.171875,1785333948794,0.09537574648857117,0.12436032295227051
1785333949260,1.3470001220703125,2.6520001888275146,8.284950256347656,1785333949260,-0.47325399518013,-0.6207990050315857,-0.7707039713859558,1785333949250,0.2527250051498413,0.12718750536441803,-0.171875,1785333948794,0.09537574648857117,0.12436032295227051
1785333949260,1.3470001220703125,2.6520001888275146,8.284950256347656,1785333949260,-0.47325399518013,-0.6207990050315857,-0.7707039713859558,1785333949260,0.233474999666214,0.22714999318122864,-0.15908749401569366,1785333948794,0.09537574648857117,0.12436032295227051
1785333949270,1.1770501136779785,2.725950241088867,8.175000190734863,1785333949260,-0.47325399518013,-0.6207990050315857,-0.7707039713859558,1785333949260,0.233474999666214,0.22714999318122864,-0.15908749401569366,1785333948794,0.09537574648857117,0.12436032295227051
1785333949270,1.1770501136779785,2.725950241088867,8.175000190734863,1785333949270,-0.5976740121841431,-0.5627880096435547,-0.8840169906616211,1785333949260,0.233474999666214,0.22714999318122864,-0.15908749401569366,1785333948794,0.09537574648857117,0.12436032295227051
1785333949270,1.1770501136779785,2.725950241088867,8.175000190734863,1785333949270,-0.5976740121841431,-0.5627880096435547,-0.8840169906616211,1785333949270,0.19415000081062317,0.2644124925136566,-0.15592500567436218,1785333948794,0.09537574648857117,0.12436032295227051
1785333949280,1.0360500812530518,2.8120501041412354,8.074049949645996,1785333949270,-0.5976740121841431,-0.5627880096435547,-0.8840169906616211,1785333949270,0.19415000081062317,0.2644124925136566,-0.15592500567436218,1785333948794,0.09537574648857117,0.12436032295227051
1785333949280,1.0360500812530518,2.8120501041412354,8.074049949645996,1785333949280,-0.6859779953956604,-0.49364200234413147,-0.9885950088500977,1785333949270,0.19415000081062317,0.2644124925136566,-0.15592500567436218,1785333948794,0.09537574648857117,0.12436032295227051
1785333949280,1.0360500812530518,2.8120501041412354,8.074049949645996,1785333949280,-0.6859779953956604,-0.49364200234413147,-0.9885950088500977,1785333949280,0.13983750343322754,0.21119999885559082,-0.16128750145435333,1785333948794,0.09537574648857117,0.12436032295227051
1785333949290,0.3820500075817108,3.1090500354766846,7.999950408935547,1785333949280,-0.6859779953956604,-0.49364200234413147,-0.9885950088500977,1785333949280,0.13983750343322754,0.21119999885559082,-0.16128750145435333,1785333948794,0.09537574648857117,0.12436032295227051
1785333949290,0.3820500075817108,3.1090500354766846,7.999950408935547,1785333949290,-1.2640739679336548,-0.2229440063238144,-1.0672680139541626,1785333949280,0.13983750343322754,0.21119999885559082,-0.16128750145435333,1785333948794,0.09537574648857117,0.12436032295227051
1785333949290,0.3820500075817108,3.1090500354766846,7.999950408935547,1785333949290,-1.2640739679336548,-0.2229440063238144,-1.0672680139541626,1785333949290,0.07603749632835388,0.08772499859333038,-0.1527625024318695,1785333948794,0.09537574648857117,0.12436032295227051
1785333949300,0.6720000505447388,3.0919501781463623,7.993050575256348,1785333949290,-1.2640739679336548,-0.2229440063238144,-1.0672680139541626,1785333949290,0.07603749632835388,0.08772499859333038,-0.1527625024318695,1785333948794,0.09537574648857117,0.12436032295227051
1785333949300,0.6720000505447388,3.0919501781463623,7.993050575256348,1785333949290,-1.2640739679336548,-0.2229440063238144,-1.0672680139541626,1785333949300,-0.005912499967962503,-0.0845625028014183,-0.11123749613761902,1785333948794,0.09537574648857117,0.12436032295227051
1785333949300,0.6720000505447388,3.0919501781463623,7.993050575256348,1785333949300,-0.9262239933013916,-0.25738298892974854,-1.0765509605407715,1785333949300,-0.005912499967962503,-0.0845625028014183,-0.11123749613761902,1785333948794,0.09537574648857117,0.12436032295227051
1785333949300,0.6720000505447388,3.0919501781463623,7.993050575256348,1785333949310,-0.9909229874610901,-0.35845300555229187,-1.090008020401001,1785333949300,-0.005912499967962503,-0.0845625028014183,-0.11123749613761902,1785333948794,0.09537574648857117,0.12436032295227051
1785333949310,0.5740500092506409,2.997000217437744,7.9830002784729,1785333949310,-0.9909229874610901,-0.35845300555229187,-1.090008020401001,1785333949300,-0.005912499967962503,-0.0845625028014183,-0.11123749613761902,1785333948794,0.09537574648857117,0.12436032295227051
1785333949310,0.5740500092506409,2.997000217437744,7.9830002784729,1785333949310,-0.9909229874610901,-0.35845300555229187,-1.090008020401001,1785333949310,-0.12828749418258667,-0.3665750026702881,-0.09102500230073929,1785333948794,0.09537574648857117,0.12436032295227051
1785333949320,-0.07605000585317612,3.43500018119812,8.40195083618164,1785333949310,-0.9909229874610901,-0.35845300555229187,-1.090008020401001,1785333949310,-0.12828749418258667,-0.3665750026702881,-0.09102500230073929,1785333948794,0.09537574648857117,0.12436032295227051
1785333949320,-0.07605000585317612,3.43500018119812,8.40195083618164,1785333949320,-1.6072609424591064,0.07385300099849701,-0.6747959852218628,1785333949310,-0.12828749418258667,-0.3665750026702881,-0.09102500230073929,1785333948794,0.09537574648857117,0.12436032295227051
1785333949320,-0.07605000585317612,3.43500018119812,8.40195083618164,1785333949320,-1.6072609424591064,0.07385300099849701,-0.6747959852218628,1785333949320,-0.26977500319480896,-0.7050999999046326,-0.0494999997317791,1785333948794,0.09537574648857117,0.12436032295227051
1785333949330,0.05205000191926956,3.145050048828125,7.522950172424316,1785333949320,-1.6072609424591064,0.07385300099849701,-0.6747959852218628,1785333949320,-0.26977500319480896,-0.7050999999046326,-0.0494999997317791,1785333948794,0.09537574648857117,0.12436032295227051
1785333949330,0.05205000191926956,3.145050048828125,7.522950172424316,1785333949330,-1.5113940238952637,-0.20131100714206696,-1.553176999092102,1785333949320,-0.26977500319480896,-0.7050999999046326,-0.0494999997317791,1785333948794,0.09537574648857117,0.12436032295227051
1785333949330,0.05205000191926956,3.145050048828125,7.522950172424316,1785333949330,-1.5113940238952637,-0.20131100714206696,-1.553176999092102,1785333949330,-0.454987496137619,-1.0583374500274658,0.12828749418258667,1785333948794,0.09537574648857117,0.12436032295227051
1785333949340,0.9379500150680542,2.7810001373291016,7.4920501708984375,1785333949330,-1.5113940238952637,-0.20131100714206696,-1.553176999092102,1785333949330,-0.454987496137619,-1.0583374500274658,0.12828749418258667,1785333948794,0.09537574648857117,0.12436032295227051
1785333949340,0.9379500150680542,2.7810001373291016,7.4920501708984375,1785333949340,-0.717635989189148,-0.5226809978485107,-1.583554983139038,1785333949330,-0.454987496137619,-1.0583374500274658,0.12828749418258667,1785333948794,0.09537574648857117,0.12436032295227051
1785333949340,0.9379500150680542,2.7810001373291016,7.4920501708984375,1785333949340,-0.717635989189148,-0.5226809978485107,-1.583554983139038,1785333949340,-0.5699374675750732,-1.0551749467849731,0.2569875121116638,1785333948794,0.09537574648857117,0.12436032295227051
1785333949350,2.101950168609619,2.527050018310547,8.230050086975098,1785333949340,-0.717635989189148,-0.5226809978485107,-1.583554983139038,1785333949340,-0.5699374675750732,-1.0551749467849731,0.2569875121116638,1785333948794,0.09537574648857117,0.12436032295227051
1785333949350,2.101950168609619,2.527050018310547,8.230050086975098,1785333949350,0.3280879855155945,-0.7102149724960327,-0.8477159738540649,1785333949340,-0.5699374675750732,-1.0551749467849731,0.2569875121116638,1785333948794,0.09537574648857117,0.12436032295227051
1785333949350,2.101950168609619,2.527050018310547,8.230050086975098,1785333949350,0.3280879855155945,-0.7102149724960327,-0.8477159738540649,1785333949350,-0.6210874915122986,-0.906125009059906,0.3102000057697296,1785333948794,0.09537574648857117,0.12436032295227051
1785333949360,2.9610002040863037,2.307000160217285,8.958000183105469,1785333949350,0.3280879855155945,-0.7102149724960327,-0.8477159738540649,1785333949350,-0.6210874915122986,-0.906125009059906,0.3102000057697296,1785333948794,0.09537574648857117,0.12436032295227051
1785333949360,2.9610002040863037,2.307000160217285,8.958000183105469,1785333949360,1.070525050163269,-0.850754976272583,-0.12430199980735779,1785333949350,-0.6210874915122986,-0.906125009059906,0.3102000057697296,1785333948794,0.09537574648857117,0.12436032295227051
1785333949360,2.9610002040863037,2.307000160217285,8.958000183105469,1785333949360,1.070525050163269,-0.850754976272583,-0.12430199980735779,1785333949360,-0.6305750012397766,-0.805062472820282,0.2718375027179718,1785333948794,0.09537574648857117,0.12436032295227051
1785333949360,2.9610002040863037,2.307000160217285,8.958000183105469,1785333949370,1.1827510595321655,-1.0087529420852661,-0.031755998730659485,1785333949360,-0.6305750012397766,-0.805062472820282,0.2718375027179718,1785333948794,0.09537574648857117,0.12436032295227051
1785333949370,3.1810500621795654,2.0650501251220703,9.055950164794922,1785333949370,1.1827510595321655,-1.0087529420852661,-0.031755998730659485,1785333949360,-0.6305750012397766,-0.805062472820282,0.2718375027179718,1785333948794,0.09537574648857117,0.12436032295227051
1785333949370,3.1810500621795654,2.0650501251220703,9.055950164794922,1785333949370,1.1827510595321655,-1.0087529420852661,-0.031755998730659485,1785333949370,-0.5997750163078308,-0.7358999848365784,0.15908749401569366,1785333948794,0.09537574648857117,0.12436032295227051
1785333949380,3.246000051498413,1.9309500455856323,9.031949996948242,1785333949370,1.1827510595321655,-1.0087529420852661,-0.031755998730659485,1785333949370,-0.5997750163078308,-0.7358999848365784,0.15908749401569366,1785333948794,0.09537574648857117,0.12436032295227051
1785333949380,3.246000051498413,1.9309500455856323,9.031949996948242,1785333949380,1.1499099731445312,-1.0629169940948486,-0.06041499972343445,1785333949370,-0.5997750163078308,-0.7358999848365784,0.15908749401569366,1785333948794,0.09537574648857117,0.12436032295227051
1785333949380,3.246000051498413,1.9309500455856323,9.031949996948242,1785333949380,1.1499099731445312,-1.0629169940948486,-0.06041499972343445,1785333949380,-0.5539875030517578,-0.6263124942779541,0.022824998944997787,1785333948794,0.09537574648857117,0.12436032295227051
1785333949380,3.246000051498413,1.9309500455856323,9.031949996948242,1785333949390,1.0270299911499023,-1.0238009691238403,0.07356999814510345,1785333949380,-0.5539875030517578,-0.6263124942779541,0.022824998944997787,1785333948794,0.09537574648857117,0.12436032295227051
1785333949390,3.2029502391815186,1.8979500532150269,9.171000480651855,1785333949390,1.0270299911499023,-1.0238009691238403,0.07356999814510345,1785333949380,-0.5539875030517578,-0.6263124942779541,0.022824998944997787,1785333948794,0.09537574648857117,0.12436032295227051
1785333949390,3.2029502391815186,1.8979500532150269,9.171000480651855,1785333949390,1.0270299911499023,-1.0238009691238403,0.07356999814510345,1785333949390,-0.4954124987125397,-0.5464249849319458,-0.11659999936819077,1785333948794,0.09537574648857117,0.12436032295227051
1785333949400,3.019050121307373,1.8019500970840454,9.288000106811523,1785333949390,1.0270299911499023,-1.0238009691238403,0.07356999814510345,1785333949390,-0.4954124987125397,-0.5464249849319458,-0.11659999936819077,1785333948794,0.09537574648857117,0.12436032295227051
1785333949400,3.019050121307373,1.8019500970840454,9.288000106811523,1785333949400,0.7797189950942993,-1.054610013961792,0.18553699553012848,1785333949390,-0.4954124987125397,-0.5464249849319458,-0.11659999936819077,1785333948794,0.09537574648857117,0.12436032295227051
1785333949400,3.019050121307373,1.8019500970840454,9.288000106811523,1785333949400,0.7797189950942993,-1.054610013961792,0.18553699553012848,1785333949400,-0.43367499113082886,-0.608162522315979,-0.2560249865055084,1785333948794,0.09537574648857117,0.12436032295227051
1785333949410,3.0019500255584717,1.921950101852417,9.427050590515137,1785333949400,0.7797189950942993,-1.054610013961792,0.18553699553012848,1785333949400,-0.43367499113082886,-0.608162522315979,-0.2560249865055084,1785333948794,0.09537574648857117,0.12436032295227051
1785333949410,3.0019500255584717,1.921950101852417,9.427050590515137,1785333949410,0.7008069753646851,-0.8817539811134338,0.32338300347328186,1785333949400,-0.43367499113082886,-0.608162522315979,-0.2560249865055084,1785333948794,0.09537574648857117,0.12436032295227051
1785333949410,3.0019500255584717,1.921950101852417,9.427050590515137,1785333949410,0.7008069753646851,-0.8817539811134338,0.32338300347328186,1785333949410,-0.36877501010894775,-0.7805874943733215,-0.40287500619888306,1785333948794,0.09537574648857117,0.12436032295227051
1785333949421,3.1309502124786377,1.9380000829696655,9.460050582885742,1785333949410,0.7008069753646851,-0.8817539811134338,0.32338300347328186,1785333949410,-0.36877501010894775,-0.7805874943733215,-0.40287500619888306,1785333948794,0.09537574648857117,0.12436032295227051
1785333949421,3.1309502124786377,1.9380000829696655,9.460050582885742,1785333949421,0.7553820013999939,-0.8224959969520569,0.3631129860877991,1785333949410,-0.36877501010894775,-0.7805874943733215,-0.40287500619888306,1785333948794,0.09537574648857117,0.12436032295227051
1785333949421,3.1309502124786377,1.9380000829696655,9.460050582885742,1785333949421,0.7553820013999939,-0.8224959969520569,0.3631129860877991,1785333949421,-0.3007124960422516,-1.0966999530792236,-0.5773624777793884,1785333948794,0.09537574648857117,0.12436032295227051
1785333949431,3.409050226211548,1.8090001344680786,9.087000846862793,1785333949421,0.7553820013999939,-0.8224959969520569,0.3631129860877991,1785333949421,-0.3007124960422516,-1.0966999530792236,-0.5773624777793884,1785333948794,0.09537574648857117,0.12436032295227051
1785333949431,3.409050226211548,1.8090001344680786,9.087000846862793,1785333949431,0.9284740090370178,-0.919634997844696,0.007854999974370003,1785333949421,-0.3007124960422516,-1.0966999530792236,-0.5773624777793884,1785333948794,0.09537574648857117,0.12436032295227051
1785333949431,3.409050226211548,1.8090001344680786,9.087000846862793,1785333949431,0.9284740090370178,-0.919634997844696,0.007854999974370003,1785333949431,-0.2326499968767166,-1.4777125120162964,-0.7742624878883362,1785333948794,0.09537574648857117,0.12436032295227051
