raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783352961893,43.74795150756836,51.52395248413086,19.80405044555664,1783352961893,41.94253921508789,41.90548324584961,20.308116912841797,1783352961898,7.230437278747559,4.567200183868408,-8.133399963378906,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961903,46.450950622558594,51.39195251464844,17.52195167541504,1783352961893,41.94253921508789,41.90548324584961,20.308116912841797,1783352961898,7.230437278747559,4.567200183868408,-8.133399963378906,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961903,46.450950622558594,51.39195251464844,17.52195167541504,1783352961903,45.365299224853516,41.71333312988281,18.603256225585938,1783352961898,7.230437278747559,4.567200183868408,-8.133399963378906,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961903,46.450950622558594,51.39195251464844,17.52195167541504,1783352961903,45.365299224853516,41.71333312988281,18.603256225585938,1783352961908,7.6891374588012695,3.743575096130371,-8.564462661743164,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961913,49.827003479003906,48.96000289916992,15.730950355529785,1783352961903,45.365299224853516,41.71333312988281,18.603256225585938,1783352961908,7.6891374588012695,3.743575096130371,-8.564462661743164,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961913,49.827003479003906,48.96000289916992,15.730950355529785,1783352961913,49.49028015136719,39.32954406738281,17.513805389404297,1783352961908,7.6891374588012695,3.743575096130371,-8.564462661743164,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961913,49.827003479003906,48.96000289916992,15.730950355529785,1783352961913,49.49028015136719,39.32954406738281,17.513805389404297,1783352961918,7.5295000076293945,3.237987518310547,-8.977375030517578,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961923,52.329002380371094,41.899051666259766,14.46405029296875,1783352961913,49.49028015136719,39.32954406738281,17.513805389404297,1783352961918,7.5295000076293945,3.237987518310547,-8.977375030517578,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961923,52.329002380371094,41.899051666259766,14.46405029296875,1783352961923,52.75675964355469,32.43779754638672,16.981746673583984,1783352961918,7.5295000076293945,3.237987518310547,-8.977375030517578,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961923,52.329002380371094,41.899051666259766,14.46405029296875,1783352961923,52.75675964355469,32.43779754638672,16.981746673583984,1783352961928,7.102837562561035,3.250775098800659,-9.197649955749512,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961933,51.68700408935547,33.88005065917969,15.50100040435791,1783352961923,52.75675964355469,32.43779754638672,16.981746673583984,1783352961928,7.102837562561035,3.250775098800659,-9.197649955749512,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961933,51.68700408935547,33.88005065917969,15.50100040435791,1783352961933,52.87684631347656,24.704063415527344,18.72810935974121,1783352961928,7.102837562561035,3.250775098800659,-9.197649955749512,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961933,51.68700408935547,33.88005065917969,15.50100040435791,1783352961933,52.87684631347656,24.704063415527344,18.72810935974121,1783352961938,6.86014986038208,3.4412124156951904,-8.903949737548828,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961943,48.283050537109375,25.149002075195312,15.706951141357422,1783352961933,52.87684631347656,24.704063415527344,18.72810935974121,1783352961938,6.86014986038208,3.4412124156951904,-8.903949737548828,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961943,48.283050537109375,25.149002075195312,15.706951141357422,1783352961943,50.17110824584961,16.359722137451172,19.60928726196289,1783352961938,6.86014986038208,3.4412124156951904,-8.903949737548828,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961943,48.283050537109375,25.149002075195312,15.706951141357422,1783352961943,50.17110824584961,16.359722137451172,19.60928726196289,1783352961948,6.9569501876831055,3.2368874549865723,-8.30266284942627,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961953,43.9660530090332,18.11895179748535,13.624051094055176,1783352961943,50.17110824584961,16.359722137451172,19.60928726196289,1783352961948,6.9569501876831055,3.2368874549865723,-8.30266284942627,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961953,43.9660530090332,18.11895179748535,13.624051094055176,1783352961953,46.44839859008789,9.811502456665039,18.191516876220703,1783352961948,6.9569501876831055,3.2368874549865723,-8.30266284942627,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961953,43.9660530090332,18.11895179748535,13.624051094055176,1783352961953,46.44839859008789,9.811502456665039,18.191516876220703,1783352961958,6.9079999923706055,2.5984749794006348,-7.465149879455566,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961963,37.695003509521484,9.559050559997559,9.56100082397461,1783352961953,46.44839859008789,9.811502456665039,18.191516876220703,1783352961958,6.9079999923706055,2.5984749794006348,-7.465149879455566,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961963,37.695003509521484,9.559050559997559,9.56100082397461,1783352961963,40.66857147216797,1.809535026550293,14.770461082458496,1783352961958,6.9079999923706055,2.5984749794006348,-7.465149879455566,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961963,37.695003509521484,9.559050559997559,9.56100082397461,1783352961963,40.66857147216797,1.809535026550293,14.770461082458496,1783352961968,6.3206000328063965,2.122725009918213,-6.7956624031066895,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961973,31.93395233154297,-0.5389500260353088,9.307050704956055,1783352961963,40.66857147216797,1.809535026550293,14.770461082458496,1783352961968,6.3206000328063965,2.122725009918213,-6.7956624031066895,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961973,31.93395233154297,-0.5389500260353088,9.307050704956055,1783352961973,35.307918548583984,-7.695641040802002,15.091147422790527,1783352961968,6.3206000328063965,2.122725009918213,-6.7956624031066895,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961973,31.93395233154297,-0.5389500260353088,9.307050704956055,1783352961973,35.307918548583984,-7.695641040802002,15.091147422790527,1783352961978,5.218124866485596,1.4906375408172607,-6.3573126792907715,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961983,28.305002212524414,-9.390000343322754,14.862000465393066,1783352961973,35.307918548583984,-7.695641040802002,15.091147422790527,1783352961978,5.218124866485596,1.4906375408172607,-6.3573126792907715,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961983,28.305002212524414,-9.390000343322754,14.862000465393066,1783352961983,32.01723861694336,-15.964868545532227,21.11089515686035,1783352961978,5.218124866485596,1.4906375408172607,-6.3573126792907715,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961983,28.305002212524414,-9.390000343322754,14.862000465393066,1783352961983,32.01723861694336,-15.964868545532227,21.11089515686035,1783352961988,4.170925140380859,0.5860249996185303,-6.029512405395508,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961993,26.3509521484375,-18.108001708984375,24.729001998901367,1783352961983,32.01723861694336,-15.964868545532227,21.11089515686035,1783352961988,4.170925140380859,0.5860249996185303,-6.029512405395508,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961993,26.3509521484375,-18.108001708984375,24.729001998901367,1783352961993,30.385480880737305,-24.14336395263672,31.313098907470703,1783352961988,4.170925140380859,0.5860249996185303,-6.029512405395508,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352961993,26.3509521484375,-18.108001708984375,24.729001998901367,1783352961993,30.385480880737305,-24.14336395263672,31.313098907470703,1783352961998,3.4908499717712402,-0.7836124897003174,-5.786825180053711,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962003,26.76795196533203,-27.436050415039062,32.93205261230469,1783352961993,30.385480880737305,-24.14336395263672,31.313098907470703,1783352961998,3.4908499717712402,-0.7836124897003174,-5.786825180053711,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962003,26.76795196533203,-27.436050415039062,32.93205261230469,1783352962003,31.145111083984375,-32.968772888183594,39.73478317260742,1783352961998,3.4908499717712402,-0.7836124897003174,-5.786825180053711,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962003,26.76795196533203,-27.436050415039062,32.93205261230469,1783352962003,31.145111083984375,-32.968772888183594,39.73478317260742,1783352962008,3.1226248741149902,-1.958549976348877,-5.664450168609619,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962013,30.313051223754883,-38.89305114746094,33.607051849365234,1783352962003,31.145111083984375,-32.968772888183594,39.73478317260742,1783352962008,3.1226248741149902,-1.958549976348877,-5.664450168609619,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962013,30.313051223754883,-38.89305114746094,33.607051849365234,1783352962013,35.099342346191406,-43.9398078918457,40.511837005615234,1783352962008,3.1226248741149902,-1.958549976348877,-5.664450168609619,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962013,30.313051223754883,-38.89305114746094,33.607051849365234,1783352962013,35.099342346191406,-43.9398078918457,40.511837005615234,1783352962018,3.4663748741149902,-0.5687000155448914,-5.540975093841553,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962023,28.04100227355957,-48.255001068115234,27.946950912475586,1783352962013,35.099342346191406,-43.9398078918457,40.511837005615234,1783352962018,3.4663748741149902,-0.5687000155448914,-5.540975093841553,1783352961628,0.3099876642227173,0.22295883297920227,1
