raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783352070410,5.205000400543213,1.960050106048584,-0.16395001113414764,1783352070410,-4.559704780578613,1.502243995666504,-0.8565049767494202,1783352070410,-0.3349500000476837,0.25286251306533813,0.547249972820282,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070420,5.700000286102295,1.9380000829696655,-0.0580500029027462,1783352070410,-4.559704780578613,1.502243995666504,-0.8565049767494202,1783352070410,-0.3349500000476837,0.25286251306533813,0.547249972820282,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070420,5.700000286102295,1.9380000829696655,-0.0580500029027462,1783352070410,-4.559704780578613,1.502243995666504,-0.8565049767494202,1783352070420,-0.37537500262260437,0.2358125001192093,0.5717250108718872,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070420,5.700000286102295,1.9380000829696655,-0.0580500029027462,1783352070420,-4.0633649826049805,1.4821499586105347,-0.7622230052947998,1783352070420,-0.37537500262260437,0.2358125001192093,0.5717250108718872,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070431,6.4930500984191895,1.9140000343322754,-0.025050001218914986,1783352070420,-4.0633649826049805,1.4821499586105347,-0.7622230052947998,1783352070420,-0.37537500262260437,0.2358125001192093,0.5717250108718872,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070431,6.4930500984191895,1.9140000343322754,-0.025050001218914986,1783352070420,-4.0633649826049805,1.4821499586105347,-0.7622230052947998,1783352070430,-0.3998500108718872,0.21133749186992645,0.5919374823570251,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070431,6.4930500984191895,1.9140000343322754,-0.025050001218914986,1783352070430,-3.2706520557403564,1.4701340198516846,-0.739084005355835,1783352070430,-0.3998500108718872,0.21133749186992645,0.5919374823570251,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070441,7.036050319671631,1.9720500707626343,0.1680000126361847,1783352070430,-3.2706520557403564,1.4701340198516846,-0.739084005355835,1783352070430,-0.3998500108718872,0.21133749186992645,0.5919374823570251,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070441,7.036050319671631,1.9720500707626343,0.1680000126361847,1783352070430,-3.2706520557403564,1.4701340198516846,-0.739084005355835,1783352070441,-0.40411248803138733,0.1751749962568283,0.5941374897956848,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070441,7.036050319671631,1.9720500707626343,0.1680000126361847,1783352070441,-2.7269229888916016,1.544090986251831,-0.5581859946250916,1783352070441,-0.40411248803138733,0.1751749962568283,0.5941374897956848,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070451,7.684950351715088,1.990950107574463,0.24000000953674316,1783352070441,-2.7269229888916016,1.544090986251831,-0.5581859946250916,1783352070441,-0.40411248803138733,0.1751749962568283,0.5941374897956848,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070451,7.684950351715088,1.990950107574463,0.24000000953674316,1783352070441,-2.7269229888916016,1.544090986251831,-0.5581859946250916,1783352070451,-0.37427499890327454,0.12306249886751175,0.5856124758720398,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070451,7.684950351715088,1.990950107574463,0.24000000953674316,1783352070451,-2.0781490802764893,1.5834920406341553,-0.4969010055065155,1783352070451,-0.37427499890327454,0.12306249886751175,0.5856124758720398,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070461,8.451000213623047,1.9000500440597534,0.17505000531673431,1783352070451,-2.0781490802764893,1.5834920406341553,-0.4969010055065155,1783352070451,-0.37427499890327454,0.12306249886751175,0.5856124758720398,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070461,8.451000213623047,1.9000500440597534,0.17505000531673431,1783352070451,-2.0781490802764893,1.5834920406341553,-0.4969010055065155,1783352070461,-0.32862499356269836,0.06984999775886536,0.5707625150680542,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070461,8.451000213623047,1.9000500440597534,0.17505000531673431,1783352070461,-1.312764048576355,1.5175420045852661,-0.5645319819450378,1783352070461,-0.32862499356269836,0.06984999775886536,0.5707625150680542,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070471,9.148050308227539,1.7560501098632812,0.06300000101327896,1783352070461,-1.312764048576355,1.5175420045852661,-0.5645319819450378,1783352070461,-0.32862499356269836,0.06984999775886536,0.5707625150680542,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070471,9.148050308227539,1.7560501098632812,0.06300000101327896,1783352070461,-1.312764048576355,1.5175420045852661,-0.5645319819450378,1783352070471,-0.2806375026702881,0.03148749843239784,0.5622375011444092,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070471,9.148050308227539,1.7560501098632812,0.06300000101327896,1783352070471,-0.6175119876861572,1.4027040004730225,-0.6718029975891113,1783352070471,-0.2806375026702881,0.03148749843239784,0.5622375011444092,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070481,9.742050170898438,1.6990500688552856,0.015000000596046448,1783352070471,-0.6175119876861572,1.4027040004730225,-0.6718029975891113,1783352070471,-0.2806375026702881,0.03148749843239784,0.5622375011444092,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070481,9.742050170898438,1.6990500688552856,0.015000000596046448,1783352070471,-0.6175119876861572,1.4027040004730225,-0.6718029975891113,1783352070481,-0.24557499587535858,0.015537500381469727,0.572825014591217,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070481,9.742050170898438,1.6990500688552856,0.015000000596046448,1783352070481,-0.025546999648213387,1.3755929470062256,-0.7094680070877075,1783352070481,-0.24557499587535858,0.015537500381469727,0.572825014591217,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070491,10.537050247192383,1.579050064086914,-0.027000000700354576,1783352070481,-0.025546999648213387,1.3755929470062256,-0.7094680070877075,1783352070481,-0.24557499587535858,0.015537500381469727,0.572825014591217,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070491,10.537050247192383,1.579050064086914,-0.027000000700354576,1783352070481,-0.025546999648213387,1.3755929470062256,-0.7094680070877075,1783352070491,-0.2264624983072281,-0.010999999940395355,0.5972999930381775,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070491,10.537050247192383,1.579050064086914,-0.027000000700354576,1783352070491,0.7673239707946777,1.2910449504852295,-0.7399349808692932,1783352070491,-0.2264624983072281,-0.010999999940395355,0.5972999930381775,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070501,11.383950233459473,1.4239500761032104,0.003000000026077032,1783352070491,0.7673239707946777,1.2910449504852295,-0.7399349808692932,1783352070491,-0.2264624983072281,-0.010999999940395355,0.5972999930381775,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070501,11.383950233459473,1.4239500761032104,0.003000000026077032,1783352070491,0.7673239707946777,1.2910449504852295,-0.7399349808692932,1783352070501,-0.22316250205039978,-0.062150001525878906,0.6143500208854675,1783352069663,3.9274768829345703,0.29264792799949646,0
