raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783353307578,18.430950164794922,-12.06195068359375,-1.2820500135421753,1783353307568,20.99640655517578,-19.212736129760742,9.512619018554688,1783353307578,-0.9937124848365784,-1.230625033378601,5.6331000328063965,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307578,18.430950164794922,-12.06195068359375,-1.2820500135421753,1783353307578,23.828535079956055,-16.211170196533203,5.767530918121338,1783353307578,-0.9937124848365784,-1.230625033378601,5.6331000328063965,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307588,22.860000610351562,-7.105950355529785,-4.717950344085693,1783353307578,23.828535079956055,-16.211170196533203,5.767530918121338,1783353307578,-0.9937124848365784,-1.230625033378601,5.6331000328063965,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307588,22.860000610351562,-7.105950355529785,-4.717950344085693,1783353307578,23.828535079956055,-16.211170196533203,5.767530918121338,1783353307588,-1.200237512588501,-1.0220375061035156,5.467137336730957,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307588,22.860000610351562,-7.105950355529785,-4.717950344085693,1783353307588,28.1004581451416,-11.624898910522461,2.222352981567383,1783353307588,-1.200237512588501,-1.0220375061035156,5.467137336730957,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307598,29.353052139282227,-1.1779500246047974,-6.148950099945068,1783353307588,28.1004581451416,-11.624898910522461,2.222352981567383,1783353307588,-1.200237512588501,-1.0220375061035156,5.467137336730957,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307598,29.353052139282227,-1.1779500246047974,-6.148950099945068,1783353307588,28.1004581451416,-11.624898910522461,2.222352981567383,1783353307598,-1.6024249792099,-0.8049250245094299,5.461774826049805,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307598,29.353052139282227,-1.1779500246047974,-6.148950099945068,1783353307598,34.407470703125,-6.0616631507873535,0.6806300282478333,1783353307598,-1.6024249792099,-0.8049250245094299,5.461774826049805,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307608,36.229949951171875,6.739050388336182,-5.734950065612793,1783353307598,34.407470703125,-6.0616631507873535,0.6806300282478333,1783353307598,-1.6024249792099,-0.8049250245094299,5.461774826049805,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307608,36.229949951171875,6.739050388336182,-5.734950065612793,1783353307598,34.407470703125,-6.0616631507873535,0.6806300282478333,1783353307608,-2.166450023651123,-0.935824990272522,5.726874828338623,1783353306661,3.3492250442504883,0.2212456911802292,0
