raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783351994423,0.013950000517070293,5.764050483703613,7.738950252532959,1783351994413,-0.04698500037193298,0.02848000079393387,0.12309899926185608,1783351994413,0.05719999969005585,-0.10436250269412994,0.040562499314546585,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994423,0.013950000517070293,5.764050483703613,7.738950252532959,1783351994413,-0.04698500037193298,0.02848000079393387,0.12309899926185608,1783351994423,0.05609999969601631,-0.08841250091791153,0.050187498331069946,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994423,0.013950000517070293,5.764050483703613,7.738950252532959,1783351994423,0.03616200014948845,0.02375500090420246,-0.20288099348545074,1783351994423,0.05609999969601631,-0.08841250091791153,0.050187498331069946,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994423,0.013950000517070293,5.764050483703613,7.738950252532959,1783351994423,0.03616200014948845,0.02375500090420246,-0.20288099348545074,1783351994433,0.008249999955296516,-0.05004999786615372,0.05128749832510948,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994433,0.04200000315904617,5.797950267791748,7.528050422668457,1783351994423,0.03616200014948845,0.02375500090420246,-0.20288099348545074,1783351994433,0.008249999955296516,-0.05004999786615372,0.05128749832510948,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994433,0.04200000315904617,5.797950267791748,7.528050422668457,1783351994433,0.05230100080370903,0.04312700033187866,-0.40335699915885925,1783351994433,0.008249999955296516,-0.05004999786615372,0.05128749832510948,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994443,0.11400000751018524,5.833950042724609,7.540050506591797,1783351994433,0.05230100080370903,0.04312700033187866,-0.40335699915885925,1783351994433,0.008249999955296516,-0.05004999786615372,0.05128749832510948,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994443,0.11400000751018524,5.833950042724609,7.540050506591797,1783351994433,0.05230100080370903,0.04312700033187866,-0.40335699915885925,1783351994443,-0.05871250107884407,0.002062499988824129,0.050187498331069946,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994443,0.11400000751018524,5.833950042724609,7.540050506591797,1783351994443,0.10952100157737732,0.06368999928236008,-0.38023000955581665,1783351994443,-0.05871250107884407,0.002062499988824129,0.050187498331069946,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994453,0.1860000044107437,5.791050434112549,7.726950168609619,1783351994443,0.10952100157737732,0.06368999928236008,-0.38023000955581665,1783351994443,-0.05871250107884407,0.002062499988824129,0.050187498331069946,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994453,0.1860000044107437,5.791050434112549,7.726950168609619,1783351994443,0.10952100157737732,0.06368999928236008,-0.38023000955581665,1783351994453,-0.11618749797344208,0.05637500062584877,0.050187498331069946,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994453,0.1860000044107437,5.791050434112549,7.726950168609619,1783351994453,0.1675260066986084,0.018834000453352928,-0.19216999411582947,1783351994453,-0.11618749797344208,0.05637500062584877,0.050187498331069946,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994463,0.18105000257492065,5.794950485229492,8.043000221252441,1783351994453,0.1675260066986084,0.018834000453352928,-0.19216999411582947,1783351994453,-0.11618749797344208,0.05637500062584877,0.050187498331069946,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994463,0.18105000257492065,5.794950485229492,8.043000221252441,1783351994453,0.1675260066986084,0.018834000453352928,-0.19216999411582947,1783351994463,-0.14918750524520874,0.10628750175237656,0.04372499883174896,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994463,0.18105000257492065,5.794950485229492,8.043000221252441,1783351994463,0.15785899758338928,0.034595999866724014,0.115898996591568,1783351994463,-0.14918750524520874,0.10628750175237656,0.04372499883174896,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994473,0.20295001566410065,5.740050315856934,8.397000312805176,1783351994463,0.15785899758338928,0.034595999866724014,0.115898996591568,1783351994463,-0.14918750524520874,0.10628750175237656,0.04372499883174896,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994473,0.20295001566410065,5.740050315856934,8.397000312805176,1783351994463,0.15785899758338928,0.034595999866724014,0.115898996591568,1783351994473,-0.14602500200271606,0.12759999930858612,0.033137500286102295,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994473,0.20295001566410065,5.740050315856934,8.397000312805176,1783351994473,0.17843599617481232,0.0005799999926239252,0.4550020098686218,1783351994473,-0.14602500200271606,0.12759999930858612,0.033137500286102295,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994483,0.15495000779628754,5.671050071716309,8.632050514221191,1783351994473,0.17843599617481232,0.0005799999926239252,0.4550020098686218,1783351994473,-0.14602500200271606,0.12759999930858612,0.033137500286102295,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994483,0.15495000779628754,5.671050071716309,8.632050514221191,1783351994473,0.17843599617481232,0.0005799999926239252,0.4550020098686218,1783351994483,-0.10779999941587448,0.11797499656677246,0.029975000768899918,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994483,0.15495000779628754,5.671050071716309,8.632050514221191,1783351994483,0.1338929980993271,-0.04301000013947487,0.6710169911384583,1783351994483,-0.10779999941587448,0.11797499656677246,0.029975000768899918,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994493,0.016050001606345177,5.695050239562988,8.682000160217285,1783351994483,0.1338929980993271,-0.04301000013947487,0.6710169911384583,1783351994483,-0.10779999941587448,0.11797499656677246,0.029975000768899918,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994493,0.016050001606345177,5.695050239562988,8.682000160217285,1783351994483,0.1338929980993271,-0.04301000013947487,0.6710169911384583,1783351994493,-0.042762499302625656,0.09776250272989273,0.02681249938905239,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994493,0.016050001606345177,5.695050239562988,8.682000160217285,1783351994493,0.002964999992400408,0.002957999939098954,0.7055130004882812,1783351994493,-0.042762499302625656,0.09776250272989273,0.02681249938905239,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994503,-0.009000000543892384,5.740050315856934,8.530950546264648,1783351994493,0.002964999992400408,0.002957999939098954,0.7055130004882812,1783351994493,-0.042762499302625656,0.09776250272989273,0.02681249938905239,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994503,-0.009000000543892384,5.740050315856934,8.530950546264648,1783351994493,0.002964999992400408,0.002957999939098954,0.7055130004882812,1783351994503,0.030662499368190765,0.06476250290870667,0.030937500298023224,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994503,-0.009000000543892384,5.740050315856934,8.530950546264648,1783351994503,-0.016163000836968422,0.060674998909235,0.545956015586853,1783351994503,0.030662499368190765,0.06476250290870667,0.030937500298023224,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994513,-0.004050000105053186,5.749950408935547,8.200950622558594,1783351994503,-0.016163000836968422,0.060674998909235,0.545956015586853,1783351994503,0.030662499368190765,0.06476250290870667,0.030937500298023224,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994513,-0.004050000105053186,5.749950408935547,8.200950622558594,1783351994503,-0.016163000836968422,0.060674998909235,0.545956015586853,1783351994513,0.07851249724626541,0.02433750033378601,0.042762499302625656,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994513,-0.004050000105053186,5.749950408935547,8.200950622558594,1783351994513,-0.007284999825060368,0.07104499638080597,0.21497699618339539,1783351994513,0.07851249724626541,0.02433750033378601,0.042762499302625656,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994523,0.09795000404119492,5.75700044631958,7.89900016784668,1783351994513,-0.007284999825060368,0.07104499638080597,0.21497699618339539,1783351994513,0.07851249724626541,0.02433750033378601,0.042762499302625656,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994523,0.09795000404119492,5.75700044631958,7.89900016784668,1783351994513,-0.007284999825060368,0.07104499638080597,0.21497699618339539,1783351994523,0.08910000324249268,0.007424999959766865,0.05224999785423279,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994523,0.09795000404119492,5.75700044631958,7.89900016784668,1783351994523,0.08940500020980835,0.06635099649429321,-0.07823800295591354,1783351994523,0.08910000324249268,0.007424999959766865,0.05224999785423279,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994534,0.20100000500679016,5.773950099945068,7.698000431060791,1783351994523,0.08940500020980835,0.06635099649429321,-0.07823800295591354,1783351994523,0.08910000324249268,0.007424999959766865,0.05224999785423279,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994534,0.20100000500679016,5.773950099945068,7.698000431060791,1783351994523,0.08940500020980835,0.06635099649429321,-0.07823800295591354,1783351994533,0.07535000145435333,0.0031624999828636646,0.0448249988257885,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994534,0.20100000500679016,5.773950099945068,7.698000431060791,1783351994534,0.18209099769592285,0.06836500018835068,-0.26879701018333435,1783351994533,0.07535000145435333,0.0031624999828636646,0.0448249988257885,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994544,0.28005000948905945,5.75700044631958,7.5259504318237305,1783351994534,0.18209099769592285,0.06836500018835068,-0.26879701018333435,1783351994533,0.07535000145435333,0.0031624999828636646,0.0448249988257885,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994544,0.28005000948905945,5.75700044631958,7.5259504318237305,1783351994534,0.18209099769592285,0.06836500018835068,-0.26879701018333435,1783351994544,0.04235000163316727,0.02969999983906746,0.03629999980330467,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994544,0.28005000948905945,5.75700044631958,7.5259504318237305,1783351994544,0.24249599874019623,0.03054399974644184,-0.42599600553512573,1783351994544,0.04235000163316727,0.02969999983906746,0.03629999980330467,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994554,0.26805001497268677,5.785950183868408,7.459050178527832,1783351994544,0.24249599874019623,0.03054399974644184,-0.42599600553512573,1783351994544,0.04235000163316727,0.02969999983906746,0.03629999980330467,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994554,0.26805001497268677,5.785950183868408,7.459050178527832,1783351994544,0.24249599874019623,0.03054399974644184,-0.42599600553512573,1783351994554,0.0019249999895691872,0.06696250289678574,0.022549999877810478,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994554,0.26805001497268677,5.785950183868408,7.459050178527832,1783351994554,0.21631699800491333,0.03894700109958649,-0.4782769978046417,1783351994554,0.0019249999895691872,0.06696250289678574,0.022549999877810478,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994564,0.2050500065088272,5.736000061035156,7.593000411987305,1783351994554,0.21631699800491333,0.03894700109958649,-0.4782769978046417,1783351994554,0.0019249999895691872,0.06696250289678574,0.022549999877810478,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994564,0.2050500065088272,5.736000061035156,7.593000411987305,1783351994554,0.21631699800491333,0.03894700109958649,-0.4782769978046417,1783351994564,-0.0364375002682209,0.1073874980211258,0.008662499487400055,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994564,0.2050500065088272,5.736000061035156,7.593000411987305,1783351994564,0.14844800531864166,-0.0210999995470047,-0.33707600831985474,1783351994564,-0.0364375002682209,0.1073874980211258,0.008662499487400055,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994574,0.08295000344514847,5.6610002517700195,7.747950553894043,1783351994564,0.14844800531864166,-0.0210999995470047,-0.33707600831985474,1783351994564,-0.0364375002682209,0.1073874980211258,0.008662499487400055,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994574,0.08295000344514847,5.6610002517700195,7.747950553894043,1783351994564,0.14844800531864166,-0.0210999995470047,-0.33707600831985474,1783351994574,-0.057750001549720764,0.12443749606609344,0.004399999976158142,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994574,0.08295000344514847,5.6610002517700195,7.747950553894043,1783351994574,0.03323899954557419,-0.09339500218629837,-0.18289099633693695,1783351994574,-0.057750001549720764,0.12443749606609344,0.004399999976158142,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994584,0.032999999821186066,5.556000232696533,7.930050373077393,1783351994574,0.03323899954557419,-0.09339500218629837,-0.18289099633693695,1783351994574,-0.057750001549720764,0.12443749606609344,0.004399999976158142,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994584,0.032999999821186066,5.556000232696533,7.930050373077393,1783351994574,0.03323899954557419,-0.09339500218629837,-0.18289099633693695,1783351994584,-0.05348749831318855,0.11481250077486038,0.007562499959021807,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994584,0.032999999821186066,5.556000232696533,7.930050373077393,1783351994584,-0.006742000114172697,-0.18888799846172333,-0.00812700018286705,1783351994584,-0.05348749831318855,0.11481250077486038,0.007562499959021807,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994594,-0.019050000235438347,5.518050193786621,8.07194995880127,1783351994584,-0.006742000114172697,-0.18888799846172333,-0.00812700018286705,1783351994584,-0.05348749831318855,0.11481250077486038,0.007562499959021807,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994594,-0.019050000235438347,5.518050193786621,8.07194995880127,1783351994584,-0.006742000114172697,-0.18888799846172333,-0.00812700018286705,1783351994594,-0.03849999979138374,0.07548750191926956,0.014024999924004078,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994594,-0.019050000235438347,5.518050193786621,8.07194995880127,1783351994594,-0.04833799973130226,-0.2144079953432083,0.12384500354528427,1783351994594,-0.03849999979138374,0.07548750191926956,0.014024999924004078,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994604,-0.0499500036239624,5.515050411224365,8.064000129699707,1783351994594,-0.04833799973130226,-0.2144079953432083,0.12384500354528427,1783351994594,-0.03849999979138374,0.07548750191926956,0.014024999924004078,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994604,-0.0499500036239624,5.515050411224365,8.064000129699707,1783351994594,-0.04833799973130226,-0.2144079953432083,0.12384500354528427,1783351994604,-0.0193875003606081,0.026537500321865082,0.01718750037252903,1783351993627,0.0673857107758522,0.10946669429540634,0
