raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1784074091815,1.4839500188827515,1.210050106048584,11.050050735473633,1784074091805,0.1155330017209053,-0.49581000208854675,1.1571860313415527,1784074091815,-0.08772499859333038,0.02241249941289425,0.5791500210762024,1784074091549,0.08636002242565155,0.11766891181468964
1784074091815,1.4839500188827515,1.210050106048584,11.050050735473633,1784074091815,0.5568230152130127,-0.7180089950561523,1.4872380495071411,1784074091815,-0.08772499859333038,0.02241249941289425,0.5791500210762024,1784074091549,0.08636002242565155,0.11766891181468964
1784074091825,1.5600000619888306,1.1190000772476196,11.395051002502441,1784074091815,0.5568230152130127,-0.7180089950561523,1.4872380495071411,1784074091815,-0.08772499859333038,0.02241249941289425,0.5791500210762024,1784074091549,0.08636002242565155,0.11766891181468964
1784074091825,1.5600000619888306,1.1190000772476196,11.395051002502441,1784074091815,0.5568230152130127,-0.7180089950561523,1.4872380495071411,1784074091825,0.014437500387430191,-0.1190750002861023,0.4536125063896179,1784074091549,0.08636002242565155,0.11766891181468964
1784074091825,1.5600000619888306,1.1190000772476196,11.395051002502441,1784074091825,0.6150280237197876,-0.7739369869232178,1.8268120288848877,1784074091825,0.014437500387430191,-0.1190750002861023,0.4536125063896179,1784074091549,0.08636002242565155,0.11766891181468964
1784074091835,1.3810501098632812,1.2220500707626343,11.40000057220459,1784074091825,0.6150280237197876,-0.7739369869232178,1.8268120288848877,1784074091825,0.014437500387430191,-0.1190750002861023,0.4536125063896179,1784074091549,0.08636002242565155,0.11766891181468964
1784074091835,1.3810501098632812,1.2220500707626343,11.40000057220459,1784074091825,0.6150280237197876,-0.7739369869232178,1.8268120288848877,1784074091835,0.1251250058412552,-0.26592499017715454,0.33233749866485596,1784074091549,0.08636002242565155,0.11766891181468964
1784074091835,1.3810501098632812,1.2220500707626343,11.40000057220459,1784074091835,0.4048680067062378,-0.6321730017662048,1.827072024345398,1784074091835,0.1251250058412552,-0.26592499017715454,0.33233749866485596,1784074091549,0.08636002242565155,0.11766891181468964
1784074091845,1.125,1.4070000648498535,10.999950408935547,1784074091835,0.4048680067062378,-0.6321730017662048,1.827072024345398,1784074091835,0.1251250058412552,-0.26592499017715454,0.33233749866485596,1784074091549,0.08636002242565155,0.11766891181468964
1784074091845,1.125,1.4070000648498535,10.999950408935547,1784074091835,0.4048680067062378,-0.6321730017662048,1.827072024345398,1784074091845,0.21353749930858612,-0.35749998688697815,0.23759999871253967,1784074091549,0.08636002242565155,0.11766891181468964
1784074091845,1.125,1.4070000648498535,10.999950408935547,1784074091845,0.11500699818134308,-0.4300839900970459,1.4273040294647217,1784074091845,0.21353749930858612,-0.35749998688697815,0.23759999871253967,1784074091549,0.08636002242565155,0.11766891181468964
1784074091855,0.8350500464439392,1.537950038909912,10.606950759887695,1784074091845,0.11500699818134308,-0.4300839900970459,1.4273040294647217,1784074091845,0.21353749930858612,-0.35749998688697815,0.23759999871253967,1784074091549,0.08636002242565155,0.11766891181468964
1784074091855,0.8350500464439392,1.537950038909912,10.606950759887695,1784074091845,0.11500699818134308,-0.4300839900970459,1.4273040294647217,1784074091855,0.23485000431537628,-0.3382500112056732,0.18548749387264252,1784074091549,0.08636002242565155,0.11766891181468964
1784074091855,0.8350500464439392,1.537950038909912,10.606950759887695,1784074091855,-0.20487600564956665,-0.29731300473213196,1.0376629829406738,1784074091855,0.23485000431537628,-0.3382500112056732,0.18548749387264252,1784074091549,0.08636002242565155,0.11766891181468964
1784074091865,0.8089500665664673,1.537950038909912,10.372950553894043,1784074091855,-0.20487600564956665,-0.29731300473213196,1.0376629829406738,1784074091855,0.23485000431537628,-0.3382500112056732,0.18548749387264252,1784074091549,0.08636002242565155,0.11766891181468964
1784074091865,0.8089500665664673,1.537950038909912,10.372950553894043,1784074091855,-0.20487600564956665,-0.29731300473213196,1.0376629829406738,1784074091865,0.20391249656677246,-0.2063875049352646,0.18645000457763672,1784074091549,0.08636002242565155,0.11766891181468964
1784074091865,0.8089500665664673,1.537950038909912,10.372950553894043,1784074091865,-0.257066011428833,-0.3000339865684509,0.8063920140266418,1784074091865,0.20391249656677246,-0.2063875049352646,0.18645000457763672,1784074091549,0.08636002242565155,0.11766891181468964
1784074091875,0.8419500589370728,1.4689500331878662,10.522950172424316,1784074091865,-0.257066011428833,-0.3000339865684509,0.8063920140266418,1784074091865,0.20391249656677246,-0.2063875049352646,0.18645000457763672,1784074091549,0.08636002242565155,0.11766891181468964
1784074091875,0.8419500589370728,1.4689500331878662,10.522950172424316,1784074091865,-0.257066011428833,-0.3000339865684509,0.8063920140266418,1784074091875,0.15606249868869781,-0.019112499430775642,0.19827499985694885,1784074091549,0.08636002242565155,0.11766891181468964
1784074091875,0.8419500589370728,1.4689500331878662,10.522950172424316,1784074091875,-0.2365729957818985,-0.365774005651474,0.957984983921051,1784074091875,0.15606249868869781,-0.019112499430775642,0.19827499985694885,1784074091549,0.08636002242565155,0.11766891181468964
1784074091885,0.9859500527381897,1.4689500331878662,10.68600082397461,1784074091875,-0.2365729957818985,-0.365774005651474,0.957984983921051,1784074091875,0.15606249868869781,-0.019112499430775642,0.19827499985694885,1784074091549,0.08636002242565155,0.11766891181468964
1784074091885,0.9859500527381897,1.4689500331878662,10.68600082397461,1784074091875,-0.2365729957818985,-0.365774005651474,0.957984983921051,1784074091885,0.12196250259876251,0.12457499653100967,0.19923749566078186,1784074091549,0.08636002242565155,0.11766891181468964
1784074091885,0.9859500527381897,1.4689500331878662,10.68600082397461,1784074091885,-0.09237100183963776,-0.3566190004348755,1.1189810037612915,1784074091885,0.12196250259876251,0.12457499653100967,0.19923749566078186,1784074091549,0.08636002242565155,0.11766891181468964
1784074091895,1.0459500551223755,1.5720000267028809,10.807950973510742,1784074091885,-0.09237100183963776,-0.3566190004348755,1.1189810037612915,1784074091885,0.12196250259876251,0.12457499653100967,0.19923749566078186,1784074091549,0.08636002242565155,0.11766891181468964
1784074091895,1.0459500551223755,1.5720000267028809,10.807950973510742,1784074091885,-0.09237100183963776,-0.3566190004348755,1.1189810037612915,1784074091895,0.11563749611377716,0.2246749997138977,0.1779250055551529,1784074091549,0.08636002242565155,0.11766891181468964
1784074091895,1.0459500551223755,1.5720000267028809,10.807950973510742,1784074091895,-0.019878000020980835,-0.24458299577236176,1.2379460334777832,1784074091895,0.11563749611377716,0.2246749997138977,0.1779250055551529,1784074091549,0.08636002242565155,0.11766891181468964
1784074091905,1.0600500106811523,1.5739500522613525,10.839000701904297,1784074091895,-0.019878000020980835,-0.24458299577236176,1.2379460334777832,1784074091895,0.11563749611377716,0.2246749997138977,0.1779250055551529,1784074091549,0.08636002242565155,0.11766891181468964
1784074091905,1.0600500106811523,1.5739500522613525,10.839000701904297,1784074091895,-0.019878000020980835,-0.24458299577236176,1.2379460334777832,1784074091905,0.14643749594688416,0.27994999289512634,0.13653749227523804,1784074091549,0.08636002242565155,0.11766891181468964
1784074091905,1.0600500106811523,1.5739500522613525,10.839000701904297,1784074091905,0.016225000843405724,-0.23303599655628204,1.2649450302124023,1784074091905,0.14643749594688416,0.27994999289512634,0.13653749227523804,1784074091549,0.08636002242565155,0.11766891181468964
1784074091915,1.0339500904083252,1.5910500288009644,10.61400032043457,1784074091905,0.016225000843405724,-0.23303599655628204,1.2649450302124023,1784074091905,0.14643749594688416,0.27994999289512634,0.13653749227523804,1784074091549,0.08636002242565155,0.11766891181468964
1784074091915,1.0339500904083252,1.5910500288009644,10.61400032043457,1784074091905,0.016225000843405724,-0.23303599655628204,1.2649450302124023,1784074091915,0.19648750126361847,0.2927374839782715,0.089649997651577,1784074091549,0.08636002242565155,0.11766891181468964
1784074091915,1.0339500904083252,1.5910500288009644,10.61400032043457,1784074091915,0.01702900044620037,-0.21267999708652496,1.0362809896469116,1784074091915,0.19648750126361847,0.2927374839782715,0.089649997651577,1784074091549,0.08636002242565155,0.11766891181468964
1784074091925,0.8760000467300415,1.6170001029968262,10.240950584411621,1784074091915,0.01702900044620037,-0.21267999708652496,1.0362809896469116,1784074091915,0.19648750126361847,0.2927374839782715,0.089649997651577,1784074091549,0.08636002242565155,0.11766891181468964
1784074091925,0.8760000467300415,1.6170001029968262,10.240950584411621,1784074091915,0.01702900044620037,-0.21267999708652496,1.0362809896469116,1784074091925,0.2433750033378601,0.26510000228881836,0.042899999767541885,1784074091549,0.08636002242565155,0.11766891181468964
1784074091925,0.8760000467300415,1.6170001029968262,10.240950584411621,1784074091925,-0.10825400054454803,-0.19130000472068787,0.6602870225906372,1784074091925,0.2433750033378601,0.26510000228881836,0.042899999767541885,1784074091549,0.08636002242565155,0.11766891181468964
1784074091935,0.6270000338554382,1.6320000886917114,9.865050315856934,1784074091925,-0.10825400054454803,-0.19130000472068787,0.6602870225906372,1784074091925,0.2433750033378601,0.26510000228881836,0.042899999767541885,1784074091549,0.08636002242565155,0.11766891181468964
1784074091935,0.6270000338554382,1.6320000886917114,9.865050315856934,1784074091925,-0.10825400054454803,-0.19130000472068787,0.6602870225906372,1784074091935,0.26785001158714294,0.22357499599456787,0.016224998980760574,1784074091549,0.08636002242565155,0.11766891181468964
1784074091935,0.6270000338554382,1.6320000886917114,9.865050315856934,1784074091935,-0.3191640079021454,-0.1896190047264099,0.2829490005970001,1784074091935,0.26785001158714294,0.22357499599456787,0.016224998980760574,1784074091549,0.08636002242565155,0.11766891181468964
1784074091945,0.34905001521110535,1.6200001239776611,9.577950477600098,1784074091935,-0.3191640079021454,-0.1896190047264099,0.2829490005970001,1784074091935,0.26785001158714294,0.22357499599456787,0.016224998980760574,1784074091549,0.08636002242565155,0.11766891181468964
1784074091945,0.34905001521110535,1.6200001239776611,9.577950477600098,1784074091935,-0.3191640079021454,-0.1896190047264099,0.2829490005970001,1784074091945,0.28380000591278076,0.1714625060558319,0.011962499469518661,1784074091549,0.08636002242565155,0.11766891181468964
1784074091945,0.34905001521110535,1.6200001239776611,9.577950477600098,1784074091945,-0.5534020066261292,-0.21794399619102478,-0.005437999963760376,1784074091945,0.28380000591278076,0.1714625060558319,0.011962499469518661,1784074091549,0.08636002242565155,0.11766891181468964
1784074091945,0.34905001521110535,1.6200001239776611,9.577950477600098,1784074091945,-0.5534020066261292,-0.21794399619102478,-0.005437999963760376,1784074091955,0.29122498631477356,0.10752499848604202,0.030112499371170998,1784074091549,0.08636002242565155,0.11766891181468964
1784074091945,0.34905001521110535,1.6200001239776611,9.577950477600098,1784074091955,-0.6684560179710388,-0.2669599950313568,-0.2669200003147125,1784074091955,0.29122498631477356,0.10752499848604202,0.030112499371170998,1784074091549,0.08636002242565155,0.11766891181468964
1784074091955,0.19095000624656677,1.5889500379562378,9.316950798034668,1784074091955,-0.6684560179710388,-0.2669599950313568,-0.2669200003147125,1784074091955,0.29122498631477356,0.10752499848604202,0.030112499371170998,1784074091549,0.08636002242565155,0.11766891181468964
1784074091965,0.13095000386238098,1.6489500999450684,9.156000137329102,1784074091955,-0.6684560179710388,-0.2669599950313568,-0.2669200003147125,1784074091955,0.29122498631477356,0.10752499848604202,0.030112499371170998,1784074091549,0.08636002242565155,0.11766891181468964
1784074091965,0.13095000386238098,1.6489500999450684,9.156000137329102,1784074091955,-0.6684560179710388,-0.2669599950313568,-0.2669200003147125,1784074091965,0.29438748955726624,0.06187500059604645,0.06833750009536743,1784074091549,0.08636002242565155,0.11766891181468964
1784074091965,0.13095000386238098,1.6489500999450684,9.156000137329102,1784074091965,-0.6911370158195496,-0.22843000292778015,-0.42644599080085754,1784074091965,0.29438748955726624,0.06187500059604645,0.06833750009536743,1784074091549,0.08636002242565155,0.11766891181468964
1784074091975,0.1860000044107437,1.7179501056671143,9.166050910949707,1784074091965,-0.6911370158195496,-0.22843000292778015,-0.42644599080085754,1784074091965,0.29438748955726624,0.06187500059604645,0.06833750009536743,1784074091549,0.08636002242565155,0.11766891181468964
1784074091975,0.1860000044107437,1.7179501056671143,9.166050910949707,1784074091965,-0.6911370158195496,-0.22843000292778015,-0.42644599080085754,1784074091975,0.2932874858379364,0.008662499487400055,0.1120624989271164,1784074091549,0.08636002242565155,0.11766891181468964
1784074091975,0.1860000044107437,1.7179501056671143,9.166050910949707,1784074091975,-0.6077920198440552,-0.18217599391937256,-0.414683997631073,1784074091975,0.2932874858379364,0.008662499487400055,0.1120624989271164,1784074091549,0.08636002242565155,0.11766891181468964
1784074091985,0.4039500057697296,1.7830500602722168,9.22800064086914,1784074091975,-0.6077920198440552,-0.18217599391937256,-0.414683997631073,1784074091975,0.2932874858379364,0.008662499487400055,0.1120624989271164,1784074091549,0.08636002242565155,0.11766891181468964
1784074091985,0.4039500057697296,1.7830500602722168,9.22800064086914,1784074091975,-0.6077920198440552,-0.18217599391937256,-0.414683997631073,1784074091985,0.3082749843597412,-0.03712499886751175,0.15248750150203705,1784074091549,0.08636002242565155,0.11766891181468964
1784074091985,0.4039500057697296,1.7830500602722168,9.22800064086914,1784074091985,-0.37772199511528015,-0.14132800698280334,-0.34868499636650085,1784074091985,0.3082749843597412,-0.03712499886751175,0.15248750150203705,1784074091549,0.08636002242565155,0.11766891181468964
1784074091995,0.8250000476837158,1.765950083732605,9.373950004577637,1784074091985,-0.37772199511528015,-0.14132800698280334,-0.34868499636650085,1784074091985,0.3082749843597412,-0.03712499886751175,0.15248750150203705,1784074091549,0.08636002242565155,0.11766891181468964
1784074091995,0.8250000476837158,1.765950083732605,9.373950004577637,1784074091985,-0.37772199511528015,-0.14132800698280334,-0.34868499636650085,1784074091995,0.3422375023365021,-0.08071249723434448,0.17379999160766602,1784074091549,0.08636002242565155,0.11766891181468964
1784074091995,0.8250000476837158,1.765950083732605,9.373950004577637,1784074091995,0.03319599851965904,-0.17999599874019623,-0.19734300673007965,1784074091995,0.3422375023365021,-0.08071249723434448,0.17379999160766602,1784074091549,0.08636002242565155,0.11766891181468964
1784074092005,1.062000036239624,1.8379501104354858,9.337950706481934,1784074091995,0.03319599851965904,-0.17999599874019623,-0.19734300673007965,1784074091995,0.3422375023365021,-0.08071249723434448,0.17379999160766602,1784074091549,0.08636002242565155,0.11766891181468964
1784074092005,1.062000036239624,1.8379501104354858,9.337950706481934,1784074091995,0.03319599851965904,-0.17999599874019623,-0.19734300673007965,1784074092005,0.3806000053882599,-0.13722500205039978,0.14918750524520874,1784074091549,0.08636002242565155,0.11766891181468964
1784074092005,1.062000036239624,1.8379501104354858,9.337950706481934,1784074092005,0.2458070069551468,-0.1352050006389618,-0.22566699981689453,1784074092005,0.3806000053882599,-0.13722500205039978,0.14918750524520874,1784074091549,0.08636002242565155,0.11766891181468964
1784074092015,1.1560500860214233,1.918950080871582,9.004950523376465,1784074092005,0.2458070069551468,-0.1352050006389618,-0.22566699981689453,1784074092005,0.3806000053882599,-0.13722500205039978,0.14918750524520874,1784074091549,0.08636002242565155,0.11766891181468964
1784074092015,1.1560500860214233,1.918950080871582,9.004950523376465,1784074092005,0.2458070069551468,-0.1352050006389618,-0.22566699981689453,1784074092015,0.39448750019073486,-0.1691250056028366,0.1013374999165535,1784074091549,0.08636002242565155,0.11766891181468964
1784074092015,1.1560500860214233,1.918950080871582,9.004950523376465,1784074092015,0.30542099475860596,-0.08942999690771103,-0.5481029748916626,1784074092015,0.39448750019073486,-0.1691250056028366,0.1013374999165535,1784074091549,0.08636002242565155,0.11766891181468964
1784074092025,1.0770000219345093,2.02905011177063,8.716050148010254,1784074092015,0.30542099475860596,-0.08942999690771103,-0.5481029748916626,1784074092015,0.39448750019073486,-0.1691250056028366,0.1013374999165535,1784074091549,0.08636002242565155,0.11766891181468964
1784074092025,1.0770000219345093,2.02905011177063,8.716050148010254,1784074092015,0.30542099475860596,-0.08942999690771103,-0.5481029748916626,1784074092025,0.36465001106262207,-0.18713749945163727,0.05884999781847,1784074091549,0.08636002242565155,0.11766891181468964
1784074092025,1.0770000219345093,2.02905011177063,8.716050148010254,1784074092025,0.19387400150299072,-0.022339999675750732,-0.8257009983062744,1784074092025,0.36465001106262207,-0.18713749945163727,0.05884999781847,1784074091549,0.08636002242565155,0.11766891181468964
1784074092035,1.0459500551223755,2.0050501823425293,8.553000450134277,1784074092025,0.19387400150299072,-0.022339999675750732,-0.8257009983062744,1784074092025,0.36465001106262207,-0.18713749945163727,0.05884999781847,1784074091549,0.08636002242565155,0.11766891181468964
1784074092035,1.0459500551223755,2.0050501823425293,8.553000450134277,1784074092025,0.19387400150299072,-0.022339999675750732,-0.8257009983062744,1784074092035,0.29548749327659607,-0.19139999151229858,0.027912499383091927,1784074091549,0.08636002242565155,0.11766891181468964
1784074092035,1.0459500551223755,2.0050501823425293,8.553000450134277,1784074092035,0.13115599751472473,-0.08564700186252594,-0.9769830107688904,1784074092035,0.29548749327659607,-0.19139999151229858,0.027912499383091927,1784074091549,0.08636002242565155,0.11766891181468964
1784074092045,1.0170000791549683,2.0029501914978027,8.614950180053711,1784074092035,0.13115599751472473,-0.08564700186252594,-0.9769830107688904,1784074092035,0.29548749327659607,-0.19139999151229858,0.027912499383091927,1784074091549,0.08636002242565155,0.11766891181468964
1784074092045,1.0170000791549683,2.0029501914978027,8.614950180053711,1784074092035,0.13115599751472473,-0.08564700186252594,-0.9769830107688904,1784074092045,0.22728750109672546,-0.19470000267028809,-0.0008249999955296516,1784074091549,0.08636002242565155,0.11766891181468964
1784074092045,1.0170000791549683,2.0029501914978027,8.614950180053711,1784074092045,0.07391200214624405,-0.11876799911260605,-0.9051529765129089,1784074092045,0.22728750109672546,-0.19470000267028809,-0.0008249999955296516,1784074091549,0.08636002242565155,0.11766891181468964
1784074092055,0.9259500503540039,1.9530000686645508,8.898000717163086,1784074092045,0.07391200214624405,-0.11876799911260605,-0.9051529765129089,1784074092045,0.22728750109672546,-0.19470000267028809,-0.0008249999955296516,1784074091549,0.08636002242565155,0.11766891181468964
1784074092055,0.9259500503540039,1.9530000686645508,8.898000717163086,1784074092045,0.07391200214624405,-0.11876799911260605,-0.9051529765129089,1784074092055,0.1816374957561493,-0.21587499976158142,-0.02213750034570694,1784074091549,0.08636002242565155,0.11766891181468964
1784074092055,0.9259500503540039,1.9530000686645508,8.898000717163086,1784074092055,-0.03896699845790863,-0.1876700073480606,-0.6162610054016113,1784074092055,0.1816374957561493,-0.21587499976158142,-0.02213750034570694,1784074091549,0.08636002242565155,0.11766891181468964
1784074092065,0.8520000576972961,1.9309500455856323,9.130050659179688,1784074092055,-0.03896699845790863,-0.1876700073480606,-0.6162610054016113,1784074092055,0.1816374957561493,-0.21587499976158142,-0.02213750034570694,1784074091549,0.08636002242565155,0.11766891181468964
1784074092065,0.8520000576972961,1.9309500455856323,9.130050659179688,1784074092055,-0.03896699845790863,-0.1876700073480606,-0.6162610054016113,1784074092065,0.1634874939918518,-0.2915000021457672,-0.03478749841451645,1784074091549,0.08636002242565155,0.11766891181468964
1784074092065,0.8520000576972961,1.9309500455856323,9.130050659179688,1784074092065,-0.13175399601459503,-0.2201160043478012,-0.3796530067920685,1784074092065,0.1634874939918518,-0.2915000021457672,-0.03478749841451645,1784074091549,0.08636002242565155,0.11766891181468964
1784074092065,0.8520000576972961,1.9309500455856323,9.130050659179688,1784074092065,-0.13175399601459503,-0.2201160043478012,-0.3796530067920685,1784074092075,0.16775000095367432,-0.4255625009536743,-0.04661250114440918,1784074091549,0.08636002242565155,0.11766891181468964
1784074092075,0.7969500422477722,1.9620001316070557,9.276000022888184,1784074092065,-0.13175399601459503,-0.2201160043478012,-0.3796530067920685,1784074092075,0.16775000095367432,-0.4255625009536743,-0.04661250114440918,1784074091549,0.08636002242565155,0.11766891181468964
1784074092075,0.7969500422477722,1.9620001316070557,9.276000022888184,1784074092075,-0.20874600112438202,-0.19792300462722778,-0.22928200662136078,1784074092075,0.16775000095367432,-0.4255625009536743,-0.04661250114440918,1784074091549,0.08636002242565155,0.11766891181468964
1784074092085,0.8299500346183777,2.0220000743865967,9.211050033569336,1784074092075,-0.20874600112438202,-0.19792300462722778,-0.22928200662136078,1784074092075,0.16775000095367432,-0.4255625009536743,-0.04661250114440918,1784074091549,0.08636002242565155,0.11766891181468964
1784074092085,0.8299500346183777,2.0220000743865967,9.211050033569336,1784074092075,-0.20874600112438202,-0.19792300462722778,-0.22928200662136078,1784074092085,0.1975875049829483,-0.5894625186920166,-0.06146249920129776,1784074091549,0.08636002242565155,0.11766891181468964
1784074092085,0.8299500346183777,2.0220000743865967,9.211050033569336,1784074092085,-0.21031999588012695,-0.15004999935626984,-0.2874149978160858,1784074092085,0.1975875049829483,-0.5894625186920166,-0.06146249920129776,1784074091549,0.08636002242565155,0.11766891181468964
1784074092095,0.7729500532150269,2.0530500411987305,9.108000755310059,1784074092085,-0.21031999588012695,-0.15004999935626984,-0.2874149978160858,1784074092085,0.1975875049829483,-0.5894625186920166,-0.06146249920129776,1784074091549,0.08636002242565155,0.11766891181468964
1784074092095,0.7729500532150269,2.0530500411987305,9.108000755310059,1784074092085,-0.21031999588012695,-0.15004999935626984,-0.2874149978160858,1784074092095,0.2433750033378601,-0.7405750155448914,-0.0668250024318695,1784074091549,0.08636002242565155,0.11766891181468964
1784074092095,0.7729500532150269,2.0530500411987305,9.108000755310059,1784074092095,-0.31930598616600037,-0.13610799610614777,-0.38063299655914307,1784074092095,0.2433750033378601,-0.7405750155448914,-0.0668250024318695,1784074091549,0.08636002242565155,0.11766891181468964
1784074092105,0.8490000367164612,2.1010501384735107,8.890950202941895,1784074092095,-0.31930598616600037,-0.13610799610614777,-0.38063299655914307,1784074092095,0.2433750033378601,-0.7405750155448914,-0.0668250024318695,1784074091549,0.08636002242565155,0.11766891181468964
1784074092105,0.8490000367164612,2.1010501384735107,8.890950202941895,1784074092095,-0.31930598616600037,-0.13610799610614777,-0.38063299655914307,1784074092105,0.2932874858379364,-0.8458999991416931,-0.055137500166893005,1784074091549,0.08636002242565155,0.11766891181468964
